element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-279-a60aa35f1bf230c4,B-004_tas_ssp245,VNM,2053,25.51,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),279,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-280-b047c9ba0e351a53,B-004_tas_ssp245,VNM,2054,25.58,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),280,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-281-b7ea3abbcfdcd5c9,B-004_tas_ssp245,VNM,2055,25.7,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),281,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-282-8a9c1d96e4d8fabe,B-004_tas_ssp245,VNM,2056,25.68,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),282,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-283-0b417915d22301ba,B-004_tas_ssp245,VNM,2057,25.66,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),283,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-284-6a5a823649204c6d,B-004_tas_ssp245,VNM,2058,25.73,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),284,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-285-acf8cb3a43059fc4,B-004_tas_ssp245,VNM,2059,25.77,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),285,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-286-db7623a1dcb72625,B-004_tas_ssp245,VNM,2060,25.9,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),286,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-287-005c6a3264c09e03,B-004_tas_ssp245,VNM,2061,25.76,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),287,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-288-437235a58164da81,B-004_tas_ssp245,VNM,2062,25.77,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),288,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-289-860cb45a882a2109,B-004_tas_ssp245,VNM,2063,25.91,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),289,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-290-e861a4de483c5602,B-004_tas_ssp245,VNM,2064,25.75,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),290,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-291-a067c95358ca4187,B-004_tas_ssp245,VNM,2065,25.75,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),291,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-292-5791e4911867acb6,B-004_tas_ssp245,VNM,2066,25.88,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),292,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-293-6d0225a8c0151502,B-004_tas_ssp245,VNM,2067,25.75,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),293,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-294-21d6cbfd3d737209,B-004_tas_ssp245,VNM,2068,25.93,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),294,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-295-45c6d2e65d0f4202,B-004_tas_ssp245,VNM,2069,25.97,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),295,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-296-aa5443f3c2f2c6e2,B-004_tas_ssp245,VNM,2070,25.81,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),296,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-297-ad3a275ae285fd14,B-004_tas_ssp245,VNM,2071,25.91,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),297,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-298-72599f842f3b8957,B-004_tas_ssp245,VNM,2072,26,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),298,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-299-8203cdb92d28b7a2,B-004_tas_ssp245,VNM,2073,26.12,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),299,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-300-ceb685f6b7414f60,B-004_tas_ssp245,VNM,2074,25.95,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),300,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-301-b0bb889bc4565fc1,B-004_tas_ssp245,VNM,2075,25.97,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),301,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-302-d5e975971d592687,B-004_tas_ssp245,VNM,2076,25.97,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),302,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-303-003769513b31ca0e,B-004_tas_ssp245,VNM,2077,26.1,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),303,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-304-f1a3df48e66cf2c0,B-004_tas_ssp245,VNM,2078,26.09,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),304,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-305-9674ae985d0cc645,B-004_tas_ssp245,VNM,2079,26.09,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),305,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-306-b332c9c2fff54437,B-004_tas_ssp245,VNM,2080,26.16,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),306,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-307-9bbf352b69772057,B-004_tas_ssp245,VNM,2081,26.11,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),307,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-308-05869fe925b60f12,B-004_tas_ssp245,VNM,2082,26.1,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),308,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-309-9c2cb40bb8b8970a,B-004_tas_ssp245,VNM,2083,26.02,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),309,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-310-bda863affb4fb736,B-004_tas_ssp245,VNM,2084,26.28,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),310,
B-004,"CMIP6 기반 과거/미래 기후[기온(tas), 최고기온(tasmax), 최저기온(tasmin), 강수(pr), 풍속(sfcWind), 일사량(rsds), 상대습도(hurs)]",observation,vnm-v121-b-004-obs-311-61b09713ced13397,B-004_tas_ssp245,VNM,2085,26.27,℃,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_tas,tasmax,tasmin,pr_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-004_CMIP6 기반 과거／미래 기온(tas, tasmax, tasmin), 강수(pr), 풍속(sfcWind)), 일사량(rsds), 상대습도(hurs).xlsx",1.1_observation(측정값),311,
