element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05130,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1979,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1979"",""연강수량_mm"":1515.77,""연도"":1979,""연평균_기온"":24.43,""연평균_최고기온"":28.86,""연평균_최저기온"":20.06,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5707,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05131,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1916,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1916"",""연강수량_mm"":1531.14,""연도"":1916,""연평균_기온"":24.04,""연평균_최고기온"":28.21,""연평균_최저기온"":19.92,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5644,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05132,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1993,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1993"",""연강수량_mm"":1537.06,""연도"":1993,""연평균_기온"":24.58,""연평균_최고기온"":28.84,""연평균_최저기온"":20.36,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5721,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05133,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1936,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1936"",""연강수량_mm"":1541.46,""연도"":1936,""연평균_기온"":24.26,""연평균_최고기온"":28.59,""연평균_최저기온"":19.98,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5664,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05134,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1919,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1919"",""연강수량_mm"":1546.47,""연도"":1919,""연평균_기온"":24.35,""연평균_최고기온"":28.52,""연평균_최저기온"":20.24,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5647,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05135,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1930,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1930"",""연강수량_mm"":1552.8,""연도"":1930,""연평균_기온"":24.43,""연평균_최고기온"":28.71,""연평균_최저기온"":20.19,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5658,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05136,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.50_1_1922,16.660882,106.913634,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":4610.3,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.50_1_1922"",""연강수량_mm"":1555.75,""연도"":1922,""연평균_기온"":24.52,""연평균_최고기온"":28.39,""연평균_최저기온"":20.71,""지역명_로마자"":""QuangTri"",""지역명_베트남어"":""QuảngTrị"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),6150,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05137,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.50_1_1936,16.660882,106.913634,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":4610.3,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.50_1_1936"",""연강수량_mm"":1571.21,""연도"":1936,""연평균_기온"":24.27,""연평균_최고기온"":28.31,""연평균_최저기온"":20.26,""지역명_로마자"":""QuangTri"",""지역명_베트남어"":""QuảngTrị"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),6164,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05138,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1959,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1959"",""연강수량_mm"":1581.87,""연도"":1959,""연평균_기온"":24.38,""연평균_최고기온"":28.88,""연평균_최저기온"":19.93,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5687,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05139,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1973,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1973"",""연강수량_mm"":1583.23,""연도"":1973,""연평균_기온"":24.66,""연평균_최고기온"":28.92,""연평균_최저기온"":20.44,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5701,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05140,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_2014,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_2014"",""연강수량_mm"":1584.24,""연도"":2014,""연평균_기온"":25.01,""연평균_최고기온"":29.08,""연평균_최저기온"":20.98,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5742,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05141,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.50_1_1919,16.660882,106.913634,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":4610.3,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.50_1_1919"",""연강수량_mm"":1591.93,""연도"":1919,""연평균_기온"":24.39,""연평균_최고기온"":28.28,""연평균_최저기온"":20.53,""지역명_로마자"":""QuangTri"",""지역명_베트남어"":""QuảngTrị"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),6147,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05142,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.46_1_1923,17.536924,106.266331,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":7969,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.46_1_1923"",""연강수량_mm"":1600.99,""연도"":1923,""연평균_기온"":24.55,""연평균_최고기온"":28.6,""연평균_최저기온"":20.53,""지역명_로마자"":""QuangBinh"",""지역명_베트남어"":""QuảngBình"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),5651,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05143,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.50_1_1973,16.660882,106.913634,"{""2025_개편_후_소속_34개_체계"":""Quảng Trị"",""경계_면적_km_GADM"":4610.3,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.50_1_1973"",""연강수량_mm"":1616.16,""연도"":1973,""연평균_기온"":24.67,""연평균_최고기온"":28.55,""연평균_최저기온"":20.84,""지역명_로마자"":""QuangTri"",""지역명_베트남어"":""QuảngTrị"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),6201,
