element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-42-a4530e38ed299daa,B-007_rx1day_historical,VNM,1988,43.27,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),42,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-43-477887371c922796,B-007_rx1day_historical,VNM,1989,43.55,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),43,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-44-1c08fb202af656eb,B-007_rx1day_historical,VNM,1990,44.01,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),44,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-45-5c397fe3fadc6f90,B-007_rx1day_historical,VNM,1991,46.99,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),45,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-46-4b33972a349adccd,B-007_rx1day_historical,VNM,1992,43.97,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),46,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-47-ac53060beb0a2dd0,B-007_rx1day_historical,VNM,1993,45.41,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),47,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-48-b688d1d592f79b44,B-007_rx1day_historical,VNM,1994,44.92,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),48,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-49-20d5c1ecb63a32eb,B-007_rx1day_historical,VNM,1995,43.95,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),49,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-50-4ee7451d356aabac,B-007_rx1day_historical,VNM,1996,45.22,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),50,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-51-0f15d31bca280672,B-007_rx1day_historical,VNM,1997,44.29,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),51,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-52-ba11b61cfae2d508,B-007_rx1day_historical,VNM,1998,43.59,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),52,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-53-2a89e66f2ad0370c,B-007_rx1day_historical,VNM,1999,49.07,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),53,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-54-e4e9848ed74b3d96,B-007_rx1day_historical,VNM,2000,44.3,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),54,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-55-7a5cfe173d5f25a3,B-007_rx1day_historical,VNM,2001,43.73,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),55,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-56-61a0ec4fbc69e9e5,B-007_rx1day_historical,VNM,2002,46.76,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),56,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-57-4798326820277dd1,B-007_rx1day_historical,VNM,2003,42.47,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),57,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-58-7128c1546e4eb49d,B-007_rx1day_historical,VNM,2004,42.7,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),58,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-59-dac108c32cbace3f,B-007_rx1day_historical,VNM,2005,44.04,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),59,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-60-28f62bc3affe4fb4,B-007_rx1day_historical,VNM,2006,46.57,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),60,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-61-b43dba11a72789ea,B-007_rx1day_historical,VNM,2007,44.17,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),61,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-62-54519a21ba85dca4,B-007_rx1day_historical,VNM,2008,44.74,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),62,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-63-9f0e10c3de19f12b,B-007_rx1day_historical,VNM,2009,46.28,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),63,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-64-bd12bc450f3aac84,B-007_rx1day_historical,VNM,2010,46.43,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),64,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-65-79112ca23796cfb9,B-007_rx1day_historical,VNM,2011,43.21,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),65,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-66-12046a79cf36fed9,B-007_rx1day_historical,VNM,2012,44.22,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),66,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-67-96ca7b4800debbf6,B-007_rx1day_historical,VNM,2013,47.26,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),67,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-68-96f4b44a822b4dee,B-007_rx1day_historical,VNM,2014,48.34,mm,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),68,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-69-be7106755bc1a537,B-007_rx1day_ssp245,VNM,2015,45.63,mm,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),69,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-70-2667e5aeafc863cf,B-007_rx1day_ssp245,VNM,2016,45.5,mm,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),70,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-71-18bcba4fb077e76a,B-007_rx1day_ssp245,VNM,2017,48.43,mm,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),71,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-72-ad2c24b88bd8c551,B-007_rx1day_ssp245,VNM,2018,48.47,mm,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),72,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-73-79b2bdc2c16ed05f,B-007_rx1day_ssp245,VNM,2019,43.03,mm,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),73,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-74-c8ba26921f3acb39,B-007_rx1day_ssp245,VNM,2020,46.14,mm,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),74,
B-007,"홍수[최대 1일 강수(RX1day), 최대 5일 강수(RX5day), 호우일수(R20mm), 호우일수(R50mm), 연속 습윤일수(CWD)]",observation,vnm-v121-b-007-obs-75-7d475409c638b1c6,B-007_rx1day_ssp245,VNM,2021,45.51,mm,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-007_홍수： 최대 1일／5일 강수(RX1day, RX5day), 호우일수(R20mm, R50mm), 연속 습윤일수(CWD)).xlsx",1.1_observation(측정값),75,
